ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17338.912109375;15.903510093688965;27059.6171875;0;273.57891845703125;0;;0.8544921875;315849;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;17215.8984375;23.267648696899414;27023.91015625;0.5;299.5;-3.000000238418579;;1;55382;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17118.548828125;15.961307525634766;27142.310546875;0;89.42047119140625;0;;0.8486328125;315878;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17124.23046875;21.226638793945312;27102.197265625;0;341.4654541015625;0;;1.01953125;19768;m2;190379;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17227.826171875;21.489992141723633;27028.513671875;0;217.4590301513672;0;;1.01953125;19621;m2;190379;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;17576.732421875;57.30607986450195;26674.50390625;-6.999999523162842;233.99998474121094;1.0000007152557373;;1;19244;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17362.919921875;15.903512001037598;27056.78125;0;98.96786499023438;0;;0.84375;315844;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17291.783203125;21.64604949951172;27087.041015625;0;353.09564208984375;0;;0.900390625;19742;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17447.322265625;21.116891860961914;27066.453125;0;326.04022216796875;0;;0.8984375;19717;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17475.533203125;20.883352279663086;27056.2109375;0;134.81735229492188;0;;0.8935546875;19719;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;17225.07421875;23.733198165893555;27015.796875;-8.5;129.5;-4.5;;1;55384;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;17505.4921875;57.90858840942383;26683.384765625;0;300;0;;1;19236;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17315.271484375;21.68910789489746;27090.125;0;204.1431884765625;0;;0.8955078125;19746;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17113.9375;15.961307525634766;27149.34375;0;343.816650390625;0;;0.8369140625;315881;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17586.6015625;21.260046005249023;26929.140625;0;44.693756103515625;0;;0.88671875;19531;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17526.62109375;20.712562561035156;27015.87890625;0;121.23782348632812;0;;0.892578125;19659;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17362.30859375;21.151159286499023;27092.25;0;33.047882080078125;0;;0.892578125;19747;m2;190378;0;
..\..\world\generic\human\passivedoodads\cargonetboxes\deadminecargonetboxes.obj;17206.45703125;29.03754997253418;27048.0390625;-9;9;-0.5000000596046448;;0.83984375;71429;m2;198086;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17208.791015625;15.97160530090332;27091.87109375;0;68.0733642578125;0;;0.8271484375;315861;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17185.283203125;15.971600532531738;27106.634765625;0;41.95806884765625;0;;0.8212890625;315864;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;17199.435546875;24.022125244140625;27037.359375;-6.5;143;-1.5000001192092896;;1;55392;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17297.068359375;20.82709503173828;27085.404296875;0;330.04559326171875;0;;0.873046875;19740;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17451.5703125;15.903515815734863;27043.103515625;0;45.243072509765625;0;;0.81640625;315836;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17396.001953125;21.313745498657227;27038.763671875;0;147.3861083984375;0;;0.87109375;19714;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17363.3671875;57.90334701538086;26676.70703125;0;3.5;0;;0.619140625;19198;m2;189700;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17226.92578125;21.687463760375977;27027.50390625;0;199.63865661621094;0;;0.8662109375;19620;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17178.033203125;21.1661319732666;27065.34375;0;313.81207275390625;0;;0.857421875;19683;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17193.6484375;21.196533203125;27051.61328125;0;37.67327880859375;0;;0.9736328125;19685;m2;190379;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17468.033203125;15.90351676940918;27040.2421875;0;349.83734130859375;0;;0.80859375;315834;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17191.814453125;21.350183486938477;27052.48828125;0;57.52618408203125;0;;0.86328125;19680;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;17573.50390625;57.72100830078125;26671.931640625;-5;231.5;0;;1;19243;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17199.080078125;21.260568618774414;27047.47265625;0;40.74951171875;0;;0.849609375;19682;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17181.533203125;15.971600532531738;27110.169921875;0;321.1401672363281;0;;0.8017578125;315863;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;17196.904296875;23.579191207885742;27040.6796875;-4.499999523162842;128.5;0.49999988079071045;;1;55393;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17433.71484375;21.28569793701172;27019.55859375;0;130.41168212890625;0;;0.8447265625;19648;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17528.587890625;20.76783561706543;26968.9921875;0;178.36846923828125;0;;0.958984375;19605;m2;190379;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17409.994140625;15.903510093688965;27057.3125;0;49.87945556640625;0;;0.79296875;315839;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17362.533203125;21.304912567138672;27037.201171875;0;196.1888427734375;0;;0.8466796875;19708;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17499.44140625;21.681777954101562;26989.42578125;0;295.85986328125;0;;0.84375;19597;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17082.125;21.535646438598633;27135.25390625;0;245.7826690673828;0;;0.9443359375;19813;m2;190379;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17526.8515625;21.234304428100586;26969.078125;0;90.39828491210938;0;;0.8349609375;19600;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17258.51953125;21.481237411499023;27095.171875;0;355.369873046875;0;;0.8330078125;19739;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17111.05078125;15.9613037109375;27139.3359375;0;309.4503479003906;0;;0.7783203125;315880;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17493.005859375;20.972923278808594;27049.09375;0;245.91448974609375;0;;0.83203125;19722;m2;190378;0;
..\..\world\azeroth\duskwood\passivedoodads\bush\pumpkin01.obj;17121.19140625;44.7786750793457;26694.076171875;0;302.9352722167969;0;;0.94140625;19169;m2;189409;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;17570.251953125;57.87199783325195;26669.265625;-2.5;230.5;-0.5;;1;19242;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;17190.93359375;22.925941467285156;27046.28515625;5;318;-0.9999998807907104;;1;55395;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17155.853515625;15.969070434570312;27109.5703125;0;58.745697021484375;0;;0.7744140625;315872;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17539.921875;20.921428680419922;26963.06640625;0;341.5094299316406;0;;0.8271484375;19566;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17399.466796875;15.903510093688965;27060.060546875;0;324.3702392578125;0;;0.767578125;315843;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17249.755859375;15.980769157409668;27079.16015625;0;259.1534118652344;0;;0.767578125;315856;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17552.978515625;20.062049865722656;26997.9296875;0;270.11810302734375;0;;0.81640625;19607;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17159.189453125;15.971600532531738;27119.609375;0;44.550933837890625;0;;0.755859375;315871;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17088.86328125;21.364683151245117;27132.61328125;0;85.09170532226562;0;;0.8076171875;19761;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17475.45703125;21.15157699584961;27003.3984375;0;13.26092529296875;0;;0.90234375;19655;m2;190379;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17419.72265625;21.11781120300293;27022.94140625;0;343.2013854980469;0;;0.7939453125;19639;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17501.572265625;21.218978881835938;26988.6484375;0;116.82119750976562;0;;0.79296875;19595;m2;190378;0;
..\..\world\generic\human\passivedoodads\cargoboxes\deadminecargoboxes.obj;17214.349609375;24.50994300842285;27035.72265625;0;312.5;0;;1;55355;m2;198085;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17563.3359375;21.067089080810547;26948.8203125;0;74.24786376953125;0;;0.7919921875;19570;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17124.423828125;21.320215225219727;27101.65625;0;60.7342529296875;0;;0.791015625;19766;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17361.419921875;20.920679092407227;27038.2109375;0;1.252471923828125;0;;0.890625;19713;m2;190379;0;
..\..\world\generic\human\passivedoodads\lumberpiles\deadminelumberpilesmall.obj;17213.486328125;24.012338638305664;27029.732421875;0;312.5;0;;1;55354;m2;198340;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17155.7109375;21.23712730407715;27079.541015625;0;177.36871337890625;0;;0.7724609375;19735;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17431.51171875;21.38286018371582;27019.34375;0;160.921630859375;0;;0.869140625;19644;m2;190379;0;
..\..\world\generic\passivedoodads\misc\wheelbarrow\caveminewheelbarrow01.obj;17125.328125;44.792938232421875;26698.03125;0;340.5;0;;1;19174;m2;199886;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17540.03515625;21.1848087310791;26962.16015625;0;83.4437255859375;0;;0.8427734375;19571;m2;190379;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17524.744140625;20.93050765991211;26971.8125;0;252.98989868164062;0;;0.8251953125;19604;m2;190379;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17191.607421875;21.2161865234375;27053.3125;0;57.394317626953125;0;;0.8173828125;19686;m2;190379;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17288.544921875;21.05287742614746;27045.1015625;0;257.1428527832031;0;;0.8134765625;19702;m2;190379;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17306.64453125;21.197345733642578;27042.919921875;0;241.21217346191406;0;;0.7998046875;19706;m2;190379;0;
..\..\world\generic\passivedoodads\misc\wheelbarrow\caveminewheelbarrow01.obj;17214.595703125;24.06475257873535;27031.33984375;0;75;0;;0.94921875;55351;m2;199886;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;17190.25;22.953474044799805;27046.67578125;0;88.23898315429688;0;;0.5126953125;55397;m2;189700;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17527.408203125;20.565778732299805;26970.435546875;0;23.028045654296875;0;;0.7802734375;19606;m2;190379;0;
..\..\world\generic\passivedoodads\misc\wheelbarrow\caveminewheelbarrow01.obj;17269.298828125;35.06092071533203;26954.3828125;4;0;4.499999523162842;;1;19551;m2;199886;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17123.708984375;21.12265968322754;27103.09375;0;171.0404052734375;0;;0.76171875;19767;m2;190379;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17434.7421875;21.193161010742188;27019.69140625;0;318.32757568359375;0;;0.7509765625;19649;m2;190379;0;
..\..\world\generic\human\passivedoodads\woodendummies\stormwindwoodendummy01.obj;17266.439453125;34.66633605957031;26960.25;-6.000000476837158;85;4;;1;19546;m2;198666;0;
..\..\world\generic\human\passivedoodads\woodendummies\stormwindwoodendummy01.obj;17268.890625;34.97294998168945;26958.353515625;3.000000238418579;35.5;-4.5;;1;19548;m2;198666;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17580.173828125;56.70939254760742;26676.95703125;-0.4999999403953552;326;-2;;1;19245;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17221.76171875;23.798913955688477;27018.44921875;-0.9999998807907104;51.5;0.4999999403953552;;1;55385;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17317.759765625;57.90859603881836;26666.572265625;0;-15;0;;1;13575;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17280.392578125;57.90117645263672;26667.59375;0;339.5;0;;1;19180;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17315.732421875;57.85047149658203;26680.9375;0;342;0;;1;19185;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17352.94921875;57.90858840942383;26691.30078125;0;351;0;;1;19191;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17365.25;57.91918182373047;26676.65234375;0;359.5;0;;1;19195;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17395.126953125;57.94662857055664;26694.6484375;0;2;0;;1;19202;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17409.0078125;57.89925765991211;26679.900390625;0;3.5;0;;1;19206;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17455.947265625;57.90996170043945;26678.14453125;0;10;0;;1;19217;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17439.541015625;57.91008377075195;26694.59375;0;5;0;;1;19219;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17490.75390625;57.90858840942383;26670.68359375;0;23.5;0;;1;19230;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17473.638671875;57.9102783203125;26691.9453125;0;11;0;;1;19233;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17509.130859375;57.905029296875;26681.23828125;0;32;0;;1;19237;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodpost01.obj;17193.66015625;23.24961280822754;27043.296875;0;37;0;;1;55394;m2;189796;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17074.826171875;15.554587364196777;27173.982421875;0;133.05746459960938;0;;3.7744140625;315512;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17477.849609375;15.903512001037598;27030.451171875;0;127.05745697021484;0;;3.7744140625;315140;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17159.681640625;15.967971801757812;27126.49609375;0;124.55745697021484;0;;3.7744140625;315294;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17548.787109375;15.903507232666016;26979.92578125;0;303.5574645996094;0;;3.7744140625;315170;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17065.984375;15.974478721618652;27162.8359375;0;316.2750244140625;0;;3.6943359375;315563;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17232.751953125;15.903515815734863;27079.109375;0;301.0574951171875;0;;3.7744140625;315264;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17070.322265625;15.501399040222168;27187.869140625;0;232.91920471191406;0;;3.9970703125;315569;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17073.853515625;15.340359687805176;27180.609375;0;331.5574951171875;0;;3.7744140625;315575;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17134.669921875;15.90575122833252;27126.92578125;0;221.87945556640625;0;;3.626953125;315323;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17223.5859375;15.980769157409668;27083.947265625;0;51.46246337890625;0;;3.96484375;315267;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17084.80859375;15.905746459960938;27157.59375;0;220.37945556640625;0;;3.626953125;315508;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17080.478515625;15.670379638671875;27168.21875;0;34.419189453125;0;;3.9970703125;315511;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17539.837890625;15.903507232666016;26985.15625;0;53.96246337890625;0;;3.96484375;315172;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17168.537109375;15.971600532531738;27121.107421875;0;234.96246337890625;0;;3.96484375;315291;m2;189768;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17489.490234375;15.847952842712402;27015.197265625;0;214.37945556640625;0;;3.626953125;315134;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock2\elwynnrock2.obj;17222.474609375;15.879664421081543;27071.416015625;0;33.87945556640625;0;;3.626953125;315339;m2;189770;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnrock1\elwynnrock1.obj;17486.46484375;15.903512001037598;27024.681640625;0;237.46246337890625;0;;3.96484375;315135;m2;189768;0;
