ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID;DoodadSetIndexes;DoodadSetNames
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16655.26171875;8.139286994934082;27147.0703125;0;187.56431579589844;0;;0.9296875;315941;m2;189772;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16880.720703125;28.368824005126953;27109.3046875;0;265;0;;0.9150390625;19044;m2;190726;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16533.478515625;33.35875701904297;26784.560546875;0;208.42799377441406;0;;0.9921875;18220;m2;190378;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17010.3046875;61.5782356262207;26720.388671875;0;2;0;;0.953125;18170;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16719.580078125;42.65152359008789;26807.291015625;4.999999523162842;291.5;-1;;1;18353;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;16663.125;21.553556442260742;27187.4609375;0;46.050933837890625;0;;1.1162109375;19128;m2;190379;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16689.294921875;41.308868408203125;26804.75;0;80.015869140625;0;;0.6455078125;18349;m2;189700;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16747.478515625;22.003137588500977;27118.76953125;0;295.0578308105469;0;;0.990234375;19038;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16814.849609375;46.938720703125;26726.931640625;-1;345.5;-0.4999999403953552;;1;18156;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16828.361328125;21.61651039123535;27146.73046875;0;299.0789489746094;0;;0.9892578125;19074;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16645.275390625;21.660263061523438;27191.9453125;0;300.5789489746094;0;;0.9892578125;19123;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16692.162109375;41.64885711669922;26802.98046875;4.999999523162842;291.5;-1.9999994039535522;;1;18340;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16668.314453125;33.719635009765625;26668.81640625;0;197.90277099609375;0;;0.9833984375;18080;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17057.66796875;21.3468074798584;27148.92578125;0;345.70635986328125;0;;1.10546875;19107;m2;190379;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16663.0390625;22.75749397277832;27108.015625;0;298.3320617675781;0;;0.9814453125;19029;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16610.064453125;8.11142635345459;27150.78515625;0;340.0372314453125;0;;0.9169921875;315952;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16800.59375;21.698328018188477;27138.8984375;0;74.61044311523438;0;;0.98046875;19069;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16665.0078125;21.758085250854492;27187.0234375;0;74.61044311523438;0;;0.98046875;19126;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16550.24609375;30.14743423461914;26925.40234375;0;177.66534423828125;0;;0.9794921875;18459;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16765.01171875;22.040447235107422;27121;0;49.187286376953125;0;;0.96875;19037;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\bush\elwynnbush09.obj;16758.736328125;45.420780181884766;26783.12890625;0;2.06549072265625;0;;0.7119140625;18268;m2;189700;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16619.25;8.11142349243164;27167.3828125;0;87.717529296875;0;;0.9111328125;315965;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16542.67578125;35.49737548828125;26816.4609375;0;73;0;;1;18281;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16723.361328125;43.013980865478516;26805.7734375;4.999999523162842;295;-0.5000001192092896;;1;18352;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16688.42578125;41.267459869384766;26804.80078125;6.000000476837158;296;-1.0000007152557373;;1;18339;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16695.9296875;41.99463653564453;26801.4921875;3.5;293;-1.5;;1;18341;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16727.1171875;43.25758361816406;26803.9921875;5.000000476837158;295.5;-0.9999998807907104;;1;18351;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16612.67578125;33.14382553100586;26717.82421875;0;97.05618286132812;0;;0.9658203125;18126;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16541.12109375;33.10417556762695;26795.328125;0;157.29608154296875;0;;0.96484375;18217;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16723.29296875;43.527530670166016;26788.72265625;5;295.5;-1.4999998807907104;;1;18249;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16757.04296875;11.336676597595215;27159.779296875;0;76.6978759765625;0;;0.9013671875;315928;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16614.3984375;33.22126007080078;26714.18359375;0;18.11700439453125;0;;0.9599609375;18127;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16719.537109375;43.310279846191406;26790.50390625;3.500000238418579;295;-0.5000001788139343;;1;18248;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16550.568359375;21.77054786682129;27176.14453125;0;60.2728271484375;0;;0.9580078125;19114;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16829.5625;21.78668785095215;27146.369140625;0;79.862060546875;0;;0.9560546875;19075;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16647.318359375;21.182130813598633;27190.73828125;0;81.362060546875;0;;0.9560546875;19124;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16715.81640625;42.97296142578125;26792.43359375;4.500000476837158;297.5;0.5000001192092896;;1;18247;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16741.548828125;11.3626070022583;27157.8046875;0;261.3067626953125;0;;0.892578125;315927;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16796.693359375;46.708431243896484;26726.4921875;-1;337.5;-0.5;;1;18145;m2;189795;0;
..\..\world\critter\butterflies\butterflypurple01.obj;17038.611328125;29.427608489990234;26924.22265625;0;273;0;;0.9013671875;18532;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16715.0703125;8.521081924438477;27138.6875;0;342.16864013671875;0;;0.88671875;315932;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\lamppost\lamppost.obj;16853.16796875;13.813029289245605;26955.59765625;0;208.5;0;;1;210399;m2;189825;0;
..\..\world\azeroth\elwynn\passivedoodads\lamppost\lamppost.obj;16879.669921875;17.800521850585938;26935.078125;0;320;0;;1;210400;m2;189825;0;
..\..\world\azeroth\elwynn\passivedoodads\lamppost\lamppost.obj;16836.232421875;21.15274429321289;26992.6171875;0;345.5;0;;1;210401;m2;189825;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16786.583984375;11.336446762084961;27168.12890625;0;160.108642578125;0;;0.8837890625;315922;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16601.3046875;8.111421585083008;27178.234375;0;178.51129150390625;0;;0.8828125;315961;m2;189772;0;
..\..\world\critter\butterflies\butterflywhite01.obj;16638.5;36.725154876708984;26887.0546875;0;178;0;;0.9033203125;18434;m2;190727;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16555.162109375;30.16965103149414;26981.70703125;0;222.2052459716797;0;;0.9287109375;18664;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16813.13671875;46.918426513671875;26730.80859375;0.4999999403953552;335.5;1.5;;1;18155;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16544.83984375;29.920454025268555;26950.53515625;0;12.964263916015625;0;;0.9365234375;18535;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17041.302734375;21.115381240844727;27163.9921875;0;124.3580322265625;0;;1.05078125;19109;m2;190379;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16753.7578125;45.06174087524414;26786.34375;4.5;300.5;0;;1;18261;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16819.642578125;11.336446762084961;27163.03515625;0;63.305145263671875;0;;0.8681640625;315914;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;16552.80078125;30.4627685546875;26894.98046875;0;315.5809326171875;0;;1.0439453125;18430;m2;190379;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16718.65234375;22.1860408782959;27104.78125;0;282.91778564453125;0;;0.9267578125;19033;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16550.849609375;30.431833267211914;27009.69140625;0;293.0032958984375;0;;0.92578125;18746;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16550.583984375;30.37186050415039;27007.796875;0;86.80563354492188;0;;0.9189453125;18747;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16662.345703125;8.716439247131348;27138.42578125;0;272.7878723144531;0;;0.859375;315938;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16588.126953125;8.11469841003418;27160.884765625;0;172.4466552734375;0;;0.859375;315955;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16536.263671875;33.288490295410156;26824.6171875;0;146.65753173828125;0;;0.9169921875;332628;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16629.4453125;8.111424446105957;27153.3046875;0;290.34454345703125;0;;0.857421875;315950;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17060.34375;21.259870529174805;27147.53125;0;128.65380859375;0;;0.90625;19103;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16531.712890625;29.91871452331543;26953.64453125;0;345.2998352050781;0;;0.9130859375;17712;m2;190378;0;
..\..\world\critter\butterflies\butterflypurple01.obj;16567.193359375;28.50506019592285;27033.72265625;0;270;0;;0.9052734375;18839;m2;190726;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16878.548828125;17.86443519592285;26935.1796875;7.000000476837158;325.5;-0.0000010752316939033335;;1;210430;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16656.62109375;20.77252197265625;27115.72265625;0;89.44244384765625;0;;0.91015625;19024;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17040.943359375;21.52440071105957;27162.291015625;0;5.83392333984375;0;;0.91015625;19106;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16587.693359375;33.30696105957031;26765.853515625;0;223.0731964111328;0;;0.90234375;18183;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16725.33984375;22.321725845336914;27104.623046875;0;174.11663818359375;0;;0.908203125;19031;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;16572.828125;30.047555923461914;27030.9296875;0;237.36685180664062;0;;1.021484375;18755;m2;190379;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16659.263671875;8.11142349243164;27148.498046875;0;257.1758117675781;0;;0.84765625;315943;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16757.27734375;45.299564361572266;26784.26953125;5.000000476837158;304;0.49999988079071045;;1;18262;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16976.65625;11.446106910705566;27199.859375;0;330.18218994140625;0;;0.84765625;315891;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16589.23046875;33.36613845825195;26785.076171875;0;117.71112060546875;0;;0.90234375;18234;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16621.814453125;22.91577911376953;27108.95703125;0;69.5457763671875;0;;0.8984375;19016;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16766.951171875;21.982088088989258;27121.8359375;0;188.86074829101562;0;;0.8984375;19036;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;17040.111328125;21.384286880493164;27163.86328125;0;165.1624755859375;0;;1.01171875;19108;m2;190379;0;
..\..\world\azeroth\westfall\passivedoodads\scarecrow\westfallscarecrow.obj;16659.48046875;35.26468276977539;26979.85546875;0;341.5;0;;1;18685;m2;190629;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant05.obj;16550.78515625;25.51556396484375;27080.421875;0;191.76123046875;0;;1.0087890625;18926;m2;190379;0;
..\..\world\azeroth\westfall\passivedoodads\scarecrow\westfallscarecrow.obj;16972.283203125;32.98050308227539;27016.6796875;0;349.5;0;;1;18810;m2;190629;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16731.22265625;21.957733154296875;27108.625;0;41.89215087890625;0;;0.88671875;19034;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16794.45703125;46.764442443847656;26730.091796875;-0.9999998807907104;328;0.4999999403953552;;1;18144;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16861.55859375;14.130455017089844;26953.421875;4.999999523162842;305;-0.5000001192092896;;1;210427;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16567.69140625;24.55024528503418;27085.34375;0;313.96588134765625;0;;0.8828125;18937;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16587.05859375;33.01729965209961;26784.060546875;0;149.01211547851562;0;;0.8896484375;18233;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16750.283203125;44.898223876953125;26788.6484375;3.000000238418579;304;0;;1;18260;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;17055.09375;21.271194458007812;27151.2890625;0;122.40239715576172;0;;0.88671875;19100;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16633.90234375;32.90340042114258;26697.451171875;0;136.3115234375;0;;0.8759765625;18074;m2;190378;0;
..\..\world\generic\human\passivedoodads\lumberpiles\deadminelumberpilelarge.obj;17052.79296875;31.1661376953125;26987;-0.4999997913837433;127.5;-3.000000238418579;;1;18741;m2;198339;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16875.978515625;17.35956382751465;26938.39453125;8.5;321;-0.9999998807907104;;1;210429;m2;189795;0;
..\..\world\generic\human\passivedoodads\lumberpiles\deadminelumberpilelarge.obj;16864.08984375;13.998420715332031;26907.671875;0;330;0;;1;210374;m2;198339;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16747.427734375;45.26613998413086;26773.94140625;3.000000238418579;304;-1.5000003576278687;;1;18256;m2;189795;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16750.935546875;45.580482482910156;26771.5625;3.500000238418579;304.5;-1.5;;1;18257;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16748.65625;21.309253692626953;27185.41015625;0;78.15911865234375;0;;0.87890625;19141;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16951.798828125;22.270465850830078;27174.890625;0;77.15911865234375;0;;0.87890625;19158;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;17062.365234375;15.80327320098877;27181.3203125;0;219.10702514648438;0;;0.822265625;315886;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16552.67578125;21.258176803588867;27176.984375;0;131.5213623046875;0;;0.8701171875;19113;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16539.119140625;33.116943359375;26796.96875;0;24.37939453125;0;;0.8779296875;18218;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16568.583984375;25.265682220458984;27083.994140625;0;281.87384033203125;0;;0.876953125;18938;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16603.640625;21.75225257873535;27117.08203125;0;283.60992431640625;0;;0.875;19021;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16771.1171875;11.337736129760742;27167.015625;0;250.79257202148438;0;;0.8173828125;315919;m2;189772;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16954.34375;22.283708572387695;27174.16015625;0;154.5382080078125;0;;0.873046875;19155;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16827.181640625;22.06089210510254;27145.45703125;0;51.7801513671875;0;;0.861328125;19076;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16644.92578125;21.017610549926758;27190.5546875;0;53.2801513671875;0;;0.861328125;19125;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16531.9921875;29.858911514282227;26953.984375;0;68.94131469726562;0;;0.8671875;17710;m2;190378;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16549.45703125;30.571088790893555;26876.310546875;0;35.5089111328125;0;;0.8603515625;18422;m2;190378;0;
..\..\world\azeroth\elwynn\passivedoodads\detail\elwynnseaweed01\elwynnseaweed01.obj;16794.818359375;11.336446762084961;27161.9375;0;357.83563232421875;0;;0.80859375;315923;m2;189772;0;
..\..\world\azeroth\elwynn\passivedoodads\elwynnfences\elwynnwoodfence01.obj;16777.64453125;46.84926223754883;26750.1484375;4.999999046325684;321.5;-0.49999988079071045;;1;18198;m2;189795;0;
..\..\world\azeroth\swamposorrow\passivedoodads\plants\swampplant04.obj;16870.7890625;21.632165908813477;27169.39453125;0;144.14501953125;0;;0.8583984375;19151;m2;190378;0;
